varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,772645.3403977434
c00100,1,1,-9e99,1,0,10025.360836022704
c00100,1,1,1,10000,0,48291.34849872179
c00100,1,1,10000,25000,0,84055.8188651552
c00100,1,1,25000,50000,0,98943.79412723414
c00100,1,1,50000,75000,0,50863.255461748326
c00100,1,1,75000,100000,0,26273.66806809082
c00100,1,1,100000,200000,0,35105.089760715986
c00100,1,1,200000,500000,0,12460.583174986534
c00100,1,1,500000,9e99,0,4297.510043630223
c00100,0,1,1,10000,0,251002091.34344107
c00100,0,1,10000,25000,0,1436089359.4328527
c00100,0,1,25000,50000,0,3589321744.4451146
c00100,0,1,50000,75000,0,3103212927.109851
c00100,0,1,75000,100000,0,2267868535.970442
c00100,0,1,100000,200000,0,4742030698.830208
c00100,0,1,200000,500000,0,3689935842.685982
c00100,0,1,500000,9e99,0,7016190234.902397
c00100,1,1,-9e99,1,1,7375.35591928312
c00100,1,1,1,10000,1,38401.728814529975
c00100,1,1,10000,25000,1,52651.93557387152
c00100,1,1,25000,50000,1,57698.30797655299
c00100,1,1,50000,75000,1,27775.834361572837
c00100,1,1,75000,100000,1,10638.499010178406
c00100,1,1,100000,200000,1,8481.864262789792
c00100,1,1,200000,500000,1,2180.0724350212463
c00100,1,1,500000,9e99,1,555.7154876406302
c00100,1,1,-9e99,1,2,850.1206804829532
c00100,1,1,1,10000,2,1944.4415247949576
c00100,1,1,10000,25000,2,4963.1353403020175
c00100,1,1,25000,50000,2,10383.458959741223
c00100,1,1,50000,75000,2,10746.126469724097
c00100,1,1,75000,100000,2,10793.858246636964
c00100,1,1,100000,200000,2,22783.766913543663
c00100,1,1,200000,500000,2,9591.36273171388
c00100,1,1,500000,9e99,2,3603.551443044574
c00100,1,1,-9e99,1,4,1552.4769767403973
c00100,1,1,1,10000,4,7263.423814193543
c00100,1,1,10000,25000,4,24643.3018633228
c00100,1,1,25000,50000,4,24879.82566337443
c00100,1,1,50000,75000,4,7336.431018807047
c00100,1,1,75000,100000,4,2497.277677402358
c00100,1,1,100000,200000,4,1661.9537897384275
c00100,1,1,200000,500000,4,338.3647209644155
c00100,1,1,500000,9e99,4,77.12207623491523
e00200,0,1,-9e99,1,0,27261082.286390956
e00200,0,1,1,10000,0,188903981.04938057
e00200,0,1,10000,25000,0,993309497.902759
e00200,0,1,25000,50000,0,2898596297.980388
e00200,0,1,50000,75000,0,2387567066.5428166
e00200,0,1,75000,100000,0,1641102057.5519204
e00200,0,1,100000,200000,0,3306018030.100105
e00200,0,1,200000,500000,0,2311436005.2985744
e00200,0,1,500000,9e99,0,2218178937.895468
e26270,0,1,25000,50000,0,2269637.3988171704
e26270,0,1,50000,75000,0,8582955.920161072
e26270,0,1,75000,100000,0,13881299.910145603
e26270,0,1,100000,200000,0,77292946.41564688
e26270,0,1,200000,500000,0,243673962.2441095
e26270,0,1,500000,9e99,0,1440761143.5124123
e18400,0,1,10000,25000,0,2330252.5716585345
e18400,0,1,25000,50000,0,17619171.713484667
e18400,0,1,50000,75000,0,33520725.587679684
e18400,0,1,75000,100000,0,38845802.08019623
e18400,0,1,100000,200000,0,111304077.44808124
e18400,0,1,200000,500000,0,118705968.14349416
e18400,0,1,500000,9e99,0,240472691.78946435
e18500,0,1,10000,25000,0,6166483.4155785125
e18500,0,1,25000,50000,0,18615382.425628062
e18500,0,1,50000,75000,0,31906709.00548817
e18500,0,1,75000,100000,0,32973090.992277473
e18500,0,1,100000,200000,0,78848420.58464192
e18500,0,1,200000,500000,0,69287391.33113992
e18500,0,1,500000,9e99,0,61892331.64894859
