varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,795983.655855194
c00100,1,1,-9e99,1,0,7048.766105321189
c00100,1,1,1,10000,0,34532.42550426547
c00100,1,1,10000,25000,0,56746.23970041875
c00100,1,1,25000,50000,0,81456.84901306538
c00100,1,1,50000,75000,0,51572.5670341193
c00100,1,1,75000,100000,0,34600.67410165738
c00100,1,1,100000,200000,0,65830.54386975832
c00100,1,1,200000,500000,0,29357.18139032994
c00100,1,1,500000,9e99,0,7098.099470341674
c00100,0,1,1,10000,0,176852516.71201265
c00100,0,1,10000,25000,0,984926279.00885
c00100,0,1,25000,50000,0,2984658246.0819817
c00100,0,1,50000,75000,0,3169110692.3523107
c00100,0,1,75000,100000,0,3003740128.362217
c00100,0,1,100000,200000,0,9130703479.253683
c00100,0,1,200000,500000,0,8563742660.117949
c00100,0,1,500000,9e99,0,10357064199.85791
c00100,1,1,-9e99,1,1,4410.071923785146
c00100,1,1,1,10000,1,27911.546831318163
c00100,1,1,10000,25000,1,38408.3204906113
c00100,1,1,25000,50000,1,46166.6695426311
c00100,1,1,50000,75000,1,24010.92050377521
c00100,1,1,75000,100000,1,10921.802362181144
c00100,1,1,100000,200000,1,11286.094205031755
c00100,1,1,200000,500000,1,2974.3987295279576
c00100,1,1,500000,9e99,1,758.9119306448404
c00100,1,1,-9e99,1,2,1605.936723411888
c00100,1,1,1,10000,2,2917.553627152962
c00100,1,1,10000,25000,2,6715.969234038737
c00100,1,1,25000,50000,2,17086.94565273084
c00100,1,1,50000,75000,2,19111.080221732303
c00100,1,1,75000,100000,2,19982.80931384416
c00100,1,1,100000,200000,2,50952.05836971778
c00100,1,1,200000,500000,2,25482.893655621017
c00100,1,1,500000,9e99,2,6129.084443411572
c00100,1,1,-9e99,1,4,841.58787391411
c00100,1,1,1,10000,4,3109.6627261666013
c00100,1,1,10000,25000,4,10223.30218530556
c00100,1,1,25000,50000,4,15232.905110435237
c00100,1,1,50000,75000,4,6754.735587917689
c00100,1,1,75000,100000,4,2900.263170715471
c00100,1,1,100000,200000,4,2792.749229653375
c00100,1,1,200000,500000,4,708.719420970923
c00100,1,1,500000,9e99,4,168.95434193362405
e00200,0,1,-9e99,1,0,49253316.24097529
e00200,0,1,1,10000,0,144438183.57210934
e00200,0,1,10000,25000,0,724528799.6750084
e00200,0,1,25000,50000,0,2436824374.9571123
e00200,0,1,50000,75000,0,2488207395.0531073
e00200,0,1,75000,100000,0,2251066928.6628475
e00200,0,1,100000,200000,0,6893053952.89418
e00200,0,1,200000,500000,0,6141544750.046389
e00200,0,1,500000,9e99,0,3692504090.522153
e26270,0,1,50000,75000,0,8633124.761441607
e26270,0,1,75000,100000,0,17106499.85792683
e26270,0,1,100000,200000,0,124078128.35097918
e26270,0,1,200000,500000,0,395255142.17133266
e26270,0,1,500000,9e99,0,1738516912.5078878
e18400,0,1,10000,25000,0,530542.1855771858
e18400,0,1,25000,50000,0,1336882.1223059425
e18400,0,1,50000,75000,0,1645572.9259638232
e18400,0,1,75000,100000,0,2713626.694576895
e18400,0,1,100000,200000,0,15039592.10311947
e18400,0,1,200000,500000,0,25483733.08233647
e18400,0,1,500000,9e99,0,58853896.72114861
e18500,0,1,10000,25000,0,10656335.01887532
e18500,0,1,25000,50000,0,31030760.889989626
e18500,0,1,50000,75000,0,50525110.519222826
e18500,0,1,75000,100000,0,53275922.50891257
e18500,0,1,100000,200000,0,201849254.3654861
e18500,0,1,200000,500000,0,191649874.97920716
e18500,0,1,500000,9e99,0,93397502.5941396
