varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,778486.0042213514
c00100,1,1,-9e99,1,0,8157.69963969807
c00100,1,1,1,10000,0,36770.09372142835
c00100,1,1,10000,25000,0,65992.30822756802
c00100,1,1,25000,50000,0,82997.12510400897
c00100,1,1,50000,75000,0,51868.063079373744
c00100,1,1,75000,100000,0,32604.63364023067
c00100,1,1,100000,200000,0,54937.823040580006
c00100,1,1,200000,500000,0,19851.763796180312
c00100,1,1,500000,9e99,0,5746.906686093588
c00100,0,1,1,10000,0,191702654.59827045
c00100,0,1,10000,25000,0,1135525992.2699158
c00100,0,1,25000,50000,0,3029107610.422552
c00100,0,1,50000,75000,0,3185349283.16772
c00100,0,1,75000,100000,0,2825589512.297692
c00100,0,1,100000,200000,0,7530155163.95475
c00100,0,1,200000,500000,0,5744519587.819045
c00100,0,1,500000,9e99,0,10112729868.422035
c00100,1,1,-9e99,1,1,5129.139620421958
c00100,1,1,1,10000,1,29390.479918262503
c00100,1,1,10000,25000,1,42993.58457036184
c00100,1,1,25000,50000,1,44519.168844406144
c00100,1,1,50000,75000,1,22958.617696600268
c00100,1,1,75000,100000,1,9789.377813196526
c00100,1,1,100000,200000,1,9118.607046893168
c00100,1,1,200000,500000,1,2278.8232682591456
c00100,1,1,500000,9e99,1,698.9343555074308
c00100,1,1,-9e99,1,2,1957.8130669794928
c00100,1,1,1,10000,2,3221.238942303032
c00100,1,1,10000,25000,2,7948.840694459407
c00100,1,1,25000,50000,2,17776.382002816532
c00100,1,1,50000,75000,2,19309.93779002667
c00100,1,1,75000,100000,2,18832.634212003944
c00100,1,1,100000,200000,2,42516.884207114905
c00100,1,1,200000,500000,2,16943.360359190694
c00100,1,1,500000,9e99,2,4872.326114241382
c00100,1,1,-9e99,1,4,848.0314966923268
c00100,1,1,1,10000,4,3646.006668794135
c00100,1,1,10000,25000,4,13916.23659026615
c00100,1,1,25000,50000,4,18381.65499144207
c00100,1,1,50000,75000,4,7963.992320450008
c00100,1,1,75000,100000,4,3279.3722462018313
c00100,1,1,100000,200000,4,2616.736180671732
c00100,1,1,200000,500000,4,493.0536799638336
c00100,1,1,500000,9e99,4,122.35349808894578
e00200,0,1,-9e99,1,0,57724667.02393673
e00200,0,1,1,10000,0,150594762.93482938
e00200,0,1,10000,25000,0,865799638.8810955
e00200,0,1,25000,50000,0,2515986123.017963
e00200,0,1,50000,75000,0,2570166658.282627
e00200,0,1,75000,100000,0,2177342073.054671
e00200,0,1,100000,200000,0,5657647279.993182
e00200,0,1,200000,500000,0,3734296093.984633
e00200,0,1,500000,9e99,0,2776172021.7309976
e26270,0,1,25000,50000,0,1713478.6774706757
e26270,0,1,50000,75000,0,6955868.837546402
e26270,0,1,75000,100000,0,18206130.798373695
e26270,0,1,100000,200000,0,117889039.10327291
e26270,0,1,200000,500000,0,353473136.0507584
e26270,0,1,500000,9e99,0,1773150764.1757476
e18400,0,1,10000,25000,0,384294.5552180064
e18400,0,1,25000,50000,0,1234491.2495074666
e18400,0,1,50000,75000,0,1898067.1359213588
e18400,0,1,75000,100000,0,2593823.12492563
e18400,0,1,100000,200000,0,10288161.401764376
e18400,0,1,200000,500000,0,15044561.712772228
e18400,0,1,500000,9e99,0,60066905.17963542
e18500,0,1,10000,25000,0,10240669.479324523
e18500,0,1,25000,50000,0,30534869.789333656
e18500,0,1,50000,75000,0,47598386.10583896
e18500,0,1,75000,100000,0,48257587.67884621
e18500,0,1,100000,200000,0,173203172.36808908
e18500,0,1,200000,500000,0,148094861.9693737
e18500,0,1,500000,9e99,0,91437067.84672952
