varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,793503.1432844005
c00100,1,1,-9e99,1,0,9950.631869304212
c00100,1,1,1,10000,0,40949.068872960896
c00100,1,1,10000,25000,0,73689.95470168721
c00100,1,1,25000,50000,0,91051.60375059771
c00100,1,1,50000,75000,0,55201.39539604415
c00100,1,1,75000,100000,0,36461.52243763009
c00100,1,1,100000,200000,0,56727.7939130804
c00100,1,1,200000,500000,0,17248.95360736449
c00100,1,1,500000,9e99,0,3393.69614776311
c00100,0,1,1,10000,0,211979451.85398024
c00100,0,1,10000,25000,0,1269918392.5146835
c00100,0,1,25000,50000,0,3312666196.452588
c00100,0,1,50000,75000,0,3399185480.905528
c00100,0,1,75000,100000,0,3160823111.3080454
c00100,0,1,100000,200000,0,7712148498.767186
c00100,0,1,200000,500000,0,4879473012.654828
c00100,0,1,500000,9e99,0,4607091445.833393
c00100,1,1,-9e99,1,1,6199.610977485263
c00100,1,1,1,10000,1,30313.593322433
c00100,1,1,10000,25000,1,47684.08318882108
c00100,1,1,25000,50000,1,49634.93563413109
c00100,1,1,50000,75000,1,24098.358997310577
c00100,1,1,75000,100000,1,10688.2843000549
c00100,1,1,100000,200000,1,9683.77271470505
c00100,1,1,200000,500000,1,2350.126629638939
c00100,1,1,500000,9e99,1,505.1667616259399
c00100,1,1,-9e99,1,2,2443.7287400218315
c00100,1,1,1,10000,2,6208.677346938046
c00100,1,1,10000,25000,2,12262.994621026111
c00100,1,1,25000,50000,2,22393.66606470617
c00100,1,1,50000,75000,2,22687.625275128103
c00100,1,1,75000,100000,2,22148.173477200042
c00100,1,1,100000,200000,2,44065.869173688385
c00100,1,1,200000,500000,2,14293.373755455552
c00100,1,1,500000,9e99,2,2766.905550578457
c00100,1,1,-9e99,1,4,1015.0577660934516
c00100,1,1,1,10000,4,3607.814667918131
c00100,1,1,10000,25000,4,12092.17798035821
c00100,1,1,25000,50000,4,15806.600804403452
c00100,1,1,50000,75000,4,6410.141872763672
c00100,1,1,75000,100000,4,2742.657206712787
c00100,1,1,100000,200000,4,2188.3860891499457
c00100,1,1,200000,500000,4,431.32403496847
c00100,1,1,500000,9e99,4,83.79096992163713
e00200,0,1,-9e99,1,0,39125850.889934726
e00200,0,1,1,10000,0,135163561.07124585
e00200,0,1,10000,25000,0,796884513.3106177
e00200,0,1,25000,50000,0,2379089855.0879707
e00200,0,1,50000,75000,0,2195985247.255389
e00200,0,1,75000,100000,0,1890380789.492566
e00200,0,1,100000,200000,0,4528169215.184225
e00200,0,1,200000,500000,0,2619405174.03471
e00200,0,1,500000,9e99,0,1279438633.0662725
e26270,0,1,25000,50000,0,19003812.037353832
e26270,0,1,50000,75000,0,35140294.97385397
e26270,0,1,75000,100000,0,41511898.58236691
e26270,0,1,100000,200000,0,170470971.98853558
e26270,0,1,200000,500000,0,340759009.12968504
e26270,0,1,500000,9e99,0,1159157975.6619053
e18400,0,1,10000,25000,0,663393.8743455566
e18400,0,1,25000,50000,0,2194962.6831220244
e18400,0,1,50000,75000,0,3201342.21724982
e18400,0,1,75000,100000,0,4251465.058991404
e18400,0,1,100000,200000,0,21086975.40621363
e18400,0,1,200000,500000,0,22110029.46022331
e18400,0,1,500000,9e99,0,26610192.975004803
e18500,0,1,10000,25000,0,7110009.241717306
e18500,0,1,25000,50000,0,18639569.115991615
e18500,0,1,50000,75000,0,26222583.925829392
e18500,0,1,75000,100000,0,26515955.47081875
e18500,0,1,100000,200000,0,87374390.69435576
e18500,0,1,200000,500000,0,61169044.00124318
e18500,0,1,500000,9e99,0,25138112.43660967
