varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,768049.0415043687
c00100,1,1,-9e99,1,0,10338.955033195009
c00100,1,1,1,10000,0,39027.58129753383
c00100,1,1,10000,25000,0,74716.19755592132
c00100,1,1,25000,50000,0,82114.9042479716
c00100,1,1,50000,75000,0,50622.29769039708
c00100,1,1,75000,100000,0,31656.789484663495
c00100,1,1,100000,200000,0,55850.637999315746
c00100,1,1,200000,500000,0,30148.932488173625
c00100,1,1,500000,9e99,0,13573.65817042501
c00100,0,1,1,10000,0,198356169.3491579
c00100,0,1,10000,25000,0,1270448744.1651337
c00100,0,1,25000,50000,0,2991306196.1908526
c00100,0,1,50000,75000,0,3113087254.155203
c00100,0,1,75000,100000,0,2740815839.0555463
c00100,0,1,100000,200000,0,7779297980.272264
c00100,0,1,200000,500000,0,9030735834.943382
c00100,0,1,500000,9e99,0,34007989580.649532
c00100,1,1,-9e99,1,1,6983.460461174288
c00100,1,1,1,10000,1,32150.3733014875
c00100,1,1,10000,25000,1,50975.574411485664
c00100,1,1,25000,50000,1,49536.747108068776
c00100,1,1,50000,75000,1,28730.799672420504
c00100,1,1,75000,100000,1,15118.050162120177
c00100,1,1,100000,200000,1,18793.1774097064
c00100,1,1,200000,500000,1,7357.2361046995875
c00100,1,1,500000,9e99,1,2811.0873067443563
c00100,1,1,-9e99,1,2,2256.979381388511
c00100,1,1,1,10000,2,3334.0707855381015
c00100,1,1,10000,25000,2,8016.346205903605
c00100,1,1,25000,50000,2,14188.198083536552
c00100,1,1,50000,75000,2,12550.394094358922
c00100,1,1,75000,100000,2,11803.6253915353
c00100,1,1,100000,200000,2,31594.260156638407
c00100,1,1,200000,500000,2,20980.793764627266
c00100,1,1,500000,9e99,2,10080.21667618988
c00100,1,1,-9e99,1,4,730.4825741392325
c00100,1,1,1,10000,4,2612.982448001794
c00100,1,1,10000,25000,4,14074.871612443723
c00100,1,1,25000,50000,4,15700.553121218532
c00100,1,1,50000,75000,4,7238.65301904248
c00100,1,1,75000,100000,4,3635.416554111393
c00100,1,1,100000,200000,4,3936.665894082254
c00100,1,1,200000,500000,4,1286.7140532257072
c00100,1,1,500000,9e99,4,412.1408762381938
e00200,0,1,-9e99,1,0,100261844.19857316
e00200,0,1,1,10000,0,126825242.69297448
e00200,0,1,10000,25000,0,821551457.6743068
e00200,0,1,25000,50000,0,2344855335.015952
e00200,0,1,50000,75000,0,2337831915.792961
e00200,0,1,75000,100000,0,1900355504.3510656
e00200,0,1,100000,200000,0,4980656606.080013
e00200,0,1,200000,500000,0,4998235852.538678
e00200,0,1,500000,9e99,0,7533337595.380939
e26270,0,1,25000,50000,0,51473570.4991658
e26270,0,1,50000,75000,0,76854810.61182626
e26270,0,1,75000,100000,0,86351752.94989705
e26270,0,1,100000,200000,0,336437024.7581028
e26270,0,1,200000,500000,0,820695059.7699904
e26270,0,1,500000,9e99,0,6640802745.38911
e18400,0,1,10000,25000,0,2836882.2683765534
e18400,0,1,25000,50000,0,4613660.545823422
e18400,0,1,50000,75000,0,5129700.787931542
e18400,0,1,75000,100000,0,5672816.510580445
e18400,0,1,100000,200000,0,32142728.517829884
e18400,0,1,200000,500000,0,62372942.500150114
e18400,0,1,500000,9e99,0,599142139.1723193
e18500,0,1,10000,25000,0,20022001.458233856
e18500,0,1,25000,50000,0,45629265.91274661
e18500,0,1,50000,75000,0,62277953.215411544
e18500,0,1,75000,100000,0,64169976.79814392
e18500,0,1,100000,200000,0,237335164.80380252
e18500,0,1,200000,500000,0,253794606.1235297
e18500,0,1,500000,9e99,0,299910422.0036772
