varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,755081.3726370806
c00100,1,1,-9e99,1,0,8681.001640899976
c00100,1,1,1,10000,0,31627.04206372772
c00100,1,1,10000,25000,0,52263.60266328271
c00100,1,1,25000,50000,0,69311.15374156124
c00100,1,1,50000,75000,0,45890.85545918498
c00100,1,1,75000,100000,0,33613.918592621994
c00100,1,1,100000,200000,0,73472.65277785422
c00100,1,1,200000,500000,0,43289.98298174058
c00100,1,1,500000,9e99,0,11440.540324344463
c00100,0,1,1,10000,0,157717545.31863225
c00100,0,1,10000,25000,0,908795023.0424368
c00100,0,1,25000,50000,0,2533252706.190133
c00100,0,1,50000,75000,0,2836867476.763084
c00100,0,1,75000,100000,0,2923046619.183537
c00100,0,1,100000,200000,0,10403682690.804544
c00100,0,1,200000,500000,0,12683421747.06256
c00100,0,1,500000,9e99,0,17186238241.41416
c00100,1,1,-9e99,1,1,5587.657598295021
c00100,1,1,1,10000,1,26440.68511004142
c00100,1,1,10000,25000,1,40254.76914073354
c00100,1,1,25000,50000,1,44328.76690151288
c00100,1,1,50000,75000,1,25786.87956442588
c00100,1,1,75000,100000,1,15808.731413658415
c00100,1,1,100000,200000,1,20271.03453711272
c00100,1,1,200000,500000,1,5832.472150542157
c00100,1,1,500000,9e99,1,1254.184699924631
c00100,1,1,-9e99,1,2,2288.029500665091
c00100,1,1,1,10000,2,3231.754290384433
c00100,1,1,10000,25000,2,6334.53960632155
c00100,1,1,25000,50000,2,13664.955620546976
c00100,1,1,50000,75000,2,13393.737272162594
c00100,1,1,75000,100000,2,13659.354591052395
c00100,1,1,100000,200000,2,46919.17174278787
c00100,1,1,200000,500000,2,35685.317293267435
c00100,1,1,500000,9e99,2,9709.271932669848
c00100,1,1,-9e99,1,4,514.5717727661848
c00100,1,1,1,10000,4,1410.9428712896067
c00100,1,1,10000,25000,4,4788.740039711663
c00100,1,1,25000,50000,4,9831.16995257606
c00100,1,1,50000,75000,4,5509.946146066957
c00100,1,1,75000,100000,4,3336.6900870414547
c00100,1,1,100000,200000,4,4937.35152266568
c00100,1,1,200000,500000,4,1398.2323460441216
c00100,1,1,500000,9e99,4,318.6485598188745
e00200,0,1,-9e99,1,0,100667138.37842958
e00200,0,1,1,10000,0,122224677.2279755
e00200,0,1,10000,25000,0,542630779.5028276
e00200,0,1,25000,50000,0,1845567112.616632
e00200,0,1,50000,75000,0,2119324084.3775072
e00200,0,1,75000,100000,0,2134488598.2759545
e00200,0,1,100000,200000,0,7526178552.293248
e00200,0,1,200000,500000,0,8821602262.786789
e00200,0,1,500000,9e99,0,6102054254.426905
e26270,0,1,25000,50000,0,444869.116902871
e26270,0,1,50000,75000,0,25365616.329593975
e26270,0,1,75000,100000,0,27991509.93709462
e26270,0,1,100000,200000,0,226415154.14076057
e26270,0,1,200000,500000,0,850194041.0870209
e26270,0,1,500000,9e99,0,3794359974.09392
e18400,0,1,10000,25000,0,7966767.594911036
e18400,0,1,25000,50000,0,26443183.679001316
e18400,0,1,50000,75000,0,50930701.49552294
e18400,0,1,75000,100000,0,100149204.5888699
e18400,0,1,100000,200000,0,701761262.2149372
e18400,0,1,200000,500000,0,1067786975.1323776
e18400,0,1,500000,9e99,0,1484355336.8633506
e18500,0,1,10000,25000,0,26965632.8488426
e18500,0,1,25000,50000,0,65317548.247838
e18500,0,1,50000,75000,0,83921126.44957788
e18500,0,1,75000,100000,0,103044980.42887633
e18500,0,1,100000,200000,0,494463122.4769197
e18500,0,1,200000,500000,0,473761813.92995775
e18500,0,1,500000,9e99,0,201345699.21126544
