varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,777246.8134051901
c00100,1,1,-9e99,1,0,9838.86494568666
c00100,1,1,1,10000,0,41046.00583184394
c00100,1,1,10000,25000,0,80950.67632176905
c00100,1,1,25000,50000,0,86589.63638718978
c00100,1,1,50000,75000,0,50294.14624543858
c00100,1,1,75000,100000,0,30320.586520290915
c00100,1,1,100000,200000,0,53161.01247631718
c00100,1,1,200000,500000,0,24775.662531764192
c00100,1,1,500000,9e99,0,10761.156298254036
c00100,0,1,1,10000,0,213622529.19303805
c00100,0,1,10000,25000,0,1376137387.0881443
c00100,0,1,25000,50000,0,3134677323.9848313
c00100,0,1,50000,75000,0,3086709451.517793
c00100,0,1,75000,100000,0,2625688089.0375357
c00100,0,1,100000,200000,0,7369901785.640903
c00100,0,1,200000,500000,0,7326292393.66213
c00100,0,1,500000,9e99,0,39442439818.34453
c00100,1,1,-9e99,1,1,6557.828763745848
c00100,1,1,1,10000,1,33345.80565215412
c00100,1,1,10000,25000,1,54369.70876905248
c00100,1,1,25000,50000,1,50261.734770611074
c00100,1,1,50000,75000,1,26520.851946245424
c00100,1,1,75000,100000,1,12911.6687202989
c00100,1,1,100000,200000,1,15066.691756077287
c00100,1,1,200000,500000,1,5564.044659363863
c00100,1,1,500000,9e99,1,2152.871198342451
c00100,1,1,-9e99,1,2,2178.941529627614
c00100,1,1,1,10000,2,3870.189380878785
c00100,1,1,10000,25000,2,8833.643344566868
c00100,1,1,25000,50000,2,15932.520487729384
c00100,1,1,50000,75000,2,14290.756207919543
c00100,1,1,75000,100000,2,13156.571458017312
c00100,1,1,100000,200000,2,33541.534861357846
c00100,1,1,200000,500000,2,17878.279765784435
c00100,1,1,500000,9e99,2,7971.835156597796
c00100,1,1,-9e99,1,4,756.6278118846915
c00100,1,1,1,10000,4,3056.3371355684717
c00100,1,1,10000,25000,4,16237.788914431218
c00100,1,1,25000,50000,4,17882.09246705991
c00100,1,1,50000,75000,4,7490.461014431856
c00100,1,1,75000,100000,4,3349.9796724944304
c00100,1,1,100000,200000,4,3383.997721091908
c00100,1,1,200000,500000,4,893.5083163115183
c00100,1,1,500000,9e99,4,287.647021408598
e00200,0,1,-9e99,1,0,71560100.98610575
e00200,0,1,1,10000,0,132252837.48573476
e00200,0,1,10000,25000,0,927444490.6223688
e00200,0,1,25000,50000,0,2455908108.5874186
e00200,0,1,50000,75000,0,2222349705.700117
e00200,0,1,75000,100000,0,1680521085.8869846
e00200,0,1,100000,200000,0,4290187624.0234385
e00200,0,1,200000,500000,0,3507032337.6920085
e00200,0,1,500000,9e99,0,5958207129.4165125
e26270,0,1,25000,50000,0,37538889.48754103
e26270,0,1,50000,75000,0,61298439.23014412
e26270,0,1,75000,100000,0,57873074.14462711
e26270,0,1,100000,200000,0,278238422.7031811
e26270,0,1,200000,500000,0,570783251.7086467
e26270,0,1,500000,9e99,0,5622933461.051954
e18400,0,1,10000,25000,0,4242086.142982438
e18400,0,1,25000,50000,0,6464651.149800701
e18400,0,1,50000,75000,0,5003564.366735964
e18400,0,1,75000,100000,0,7089962.989439398
e18400,0,1,100000,200000,0,29096249.388075285
e18400,0,1,200000,500000,0,57569754.82731732
e18400,0,1,500000,9e99,0,1026540144.6981908
e18500,0,1,10000,25000,0,18351739.017161075
e18500,0,1,25000,50000,0,40564687.543327644
e18500,0,1,50000,75000,0,53779729.9801128
e18500,0,1,75000,100000,0,51616108.784661554
e18500,0,1,100000,200000,0,178442755.22826636
e18500,0,1,200000,500000,0,175059624.8441969
e18500,0,1,500000,9e99,0,360365049.1723769
