varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,714832.2777378137
c00100,1,1,-9e99,1,0,8449.402193967682
c00100,1,1,1,10000,0,33634.36422619053
c00100,1,1,10000,25000,0,68460.95338429292
c00100,1,1,25000,50000,0,83064.70201877745
c00100,1,1,50000,75000,0,49518.52897399366
c00100,1,1,75000,100000,0,31394.71191625616
c00100,1,1,100000,200000,0,51791.07568601517
c00100,1,1,200000,500000,0,31577.695441959662
c00100,1,1,500000,9e99,0,16551.046356038332
c00100,0,1,1,10000,0,165118708.66371042
c00100,0,1,10000,25000,0,1206979217.2330425
c00100,0,1,25000,50000,0,3008546750.9103217
c00100,0,1,50000,75000,0,3050722167.895953
c00100,0,1,75000,100000,0,2715905663.0612097
c00100,0,1,100000,200000,0,7201086801.583601
c00100,0,1,200000,500000,0,9603411227.406092
c00100,0,1,500000,9e99,0,47463434865.19021
c00100,1,1,-9e99,1,1,5880.957342606355
c00100,1,1,1,10000,1,27363.19409373975
c00100,1,1,10000,25000,1,45792.63550287242
c00100,1,1,25000,50000,1,46941.86488826011
c00100,1,1,50000,75000,1,31391.985422525988
c00100,1,1,75000,100000,1,20555.570115610448
c00100,1,1,100000,200000,1,31454.301831294742
c00100,1,1,200000,500000,1,14663.678147635492
c00100,1,1,500000,9e99,1,4173.662898062267
c00100,1,1,-9e99,1,2,1577.5044376813062
c00100,1,1,1,10000,2,3178.3875448229423
c00100,1,1,10000,25000,2,9959.471881863954
c00100,1,1,25000,50000,2,17574.725382538312
c00100,1,1,50000,75000,2,9167.901519586096
c00100,1,1,75000,100000,2,6315.210627731476
c00100,1,1,100000,200000,2,15041.214804106448
c00100,1,1,200000,500000,2,14927.090004329884
c00100,1,1,500000,9e99,2,11450.21074641862
c00100,1,1,-9e99,1,4,684.5084751139078
c00100,1,1,1,10000,4,2365.7693864808207
c00100,1,1,10000,25000,4,11299.2765974857
c00100,1,1,25000,50000,4,16522.643273714137
c00100,1,1,50000,75000,4,7398.790903991204
c00100,1,1,75000,100000,4,3395.02064106999
c00100,1,1,100000,200000,4,3404.6076374515123
c00100,1,1,200000,500000,4,1077.368413017479
c00100,1,1,500000,9e99,4,483.0658610919743
e00200,0,1,-9e99,1,0,87795865.1797509
e00200,0,1,1,10000,0,105771042.22538067
e00200,0,1,10000,25000,0,619124267.9023476
e00200,0,1,25000,50000,0,2115172387.885979
e00200,0,1,50000,75000,0,2478210495.093512
e00200,0,1,75000,100000,0,2204381404.9438543
e00200,0,1,100000,200000,0,5629726610.772681
e00200,0,1,200000,500000,0,7063773540.134869
e00200,0,1,500000,9e99,0,15131896376.395256
e26270,0,1,25000,50000,0,4488694.3783290675
e26270,0,1,50000,75000,0,13166400.083282487
e26270,0,1,75000,100000,0,13843955.469008718
e26270,0,1,100000,200000,0,78373852.10601157
e26270,0,1,200000,500000,0,298881090.8252991
e26270,0,1,500000,9e99,0,4872061765.27789
e18400,0,1,10000,25000,0,10161731.996169155
e18400,0,1,25000,50000,0,30101847.465717725
e18400,0,1,50000,75000,0,48490796.60226882
e18400,0,1,75000,100000,0,72344186.7477276
e18400,0,1,100000,200000,0,400685211.3520364
e18400,0,1,200000,500000,0,730084652.3016096
e18400,0,1,500000,9e99,0,5148737465.759095
e18500,0,1,10000,25000,0,15404098.566532152
e18500,0,1,25000,50000,0,31409124.085865717
e18500,0,1,50000,75000,0,38435357.31792692
e18500,0,1,75000,100000,0,43816083.84175269
e18500,0,1,100000,200000,0,173202361.95653048
e18500,0,1,200000,500000,0,221300204.8775011
e18500,0,1,500000,9e99,0,390818058.3626288
