varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,783167.2883384911
c00100,1,1,-9e99,1,0,5677.36186276451
c00100,1,1,1,10000,0,36828.488740053115
c00100,1,1,10000,25000,0,53824.47602557786
c00100,1,1,25000,50000,0,78477.91701076916
c00100,1,1,50000,75000,0,56734.0572296566
c00100,1,1,75000,100000,0,40701.38214663847
c00100,1,1,100000,200000,0,77498.08590403711
c00100,1,1,200000,500000,0,31661.148387114277
c00100,1,1,500000,9e99,0,7012.274104397461
c00100,0,1,1,10000,0,184870935.80753785
c00100,0,1,10000,25000,0,941119026.4712064
c00100,0,1,25000,50000,0,2894042878.5672784
c00100,0,1,50000,75000,0,3507734330.777113
c00100,0,1,75000,100000,0,3532540438.389938
c00100,0,1,100000,200000,0,10793452302.077003
c00100,0,1,200000,500000,0,9059648237.739494
c00100,0,1,500000,9e99,0,9438920161.97824
c00100,1,1,-9e99,1,1,3729.8537436266542
c00100,1,1,1,10000,1,31907.028833507604
c00100,1,1,10000,25000,1,40420.38404337793
c00100,1,1,25000,50000,1,49742.91797359084
c00100,1,1,50000,75000,1,31706.12944130941
c00100,1,1,75000,100000,1,16903.030184000072
c00100,1,1,100000,200000,1,15503.611882752077
c00100,1,1,200000,500000,1,3325.248413256949
c00100,1,1,500000,9e99,1,659.029802132246
c00100,1,1,-9e99,1,2,1240.5098884672411
c00100,1,1,1,10000,2,2593.454569113616
c00100,1,1,10000,25000,2,5828.9254187771985
c00100,1,1,25000,50000,2,13405.087689478409
c00100,1,1,50000,75000,2,14927.339425125854
c00100,1,1,75000,100000,2,17731.78235520468
c00100,1,1,100000,200000,2,55954.90494154872
c00100,1,1,200000,500000,2,27077.8778300685
c00100,1,1,500000,9e99,2,6071.915616301104
c00100,1,1,-9e99,1,4,524.6686332028823
c00100,1,1,1,10000,4,1868.849264687975
c00100,1,1,10000,25000,4,6551.958336890668
c00100,1,1,25000,50000,4,12861.507439598054
c00100,1,1,50000,75000,4,7815.364248454024
c00100,1,1,75000,100000,4,4676.711752991199
c00100,1,1,100000,200000,4,4520.979463283433
c00100,1,1,200000,500000,4,943.831180809532
c00100,1,1,500000,9e99,4,181.1843403452965
e00200,0,1,-9e99,1,0,47668471.32936991
e00200,0,1,1,10000,0,131450432.44532721
e00200,0,1,10000,25000,0,576739706.7447014
e00200,0,1,25000,50000,0,2064110529.268468
e00200,0,1,50000,75000,0,2447137720.500314
e00200,0,1,75000,100000,0,2371562038.0576673
e00200,0,1,100000,200000,0,7512521322.010165
e00200,0,1,200000,500000,0,6291031506.159827
e00200,0,1,500000,9e99,0,3786529655.591618
e26270,0,1,25000,50000,0,6685096.587818691
e26270,0,1,50000,75000,0,15735107.632882072
e26270,0,1,75000,100000,0,27957739.127278578
e26270,0,1,100000,200000,0,151567799.90450743
e26270,0,1,200000,500000,0,462027602.4396216
e26270,0,1,500000,9e99,0,2059597996.6929543
e18400,0,1,10000,25000,0,4954507.290021553
e18400,0,1,25000,50000,0,22700905.237478107
e18400,0,1,50000,75000,0,60223797.091140315
e18400,0,1,75000,100000,0,92304727.45519204
e18400,0,1,100000,200000,0,345110734.4090323
e18400,0,1,200000,500000,0,373872266.0370377
e18400,0,1,500000,9e99,0,509056619.0849446
e18500,0,1,10000,25000,0,34858103.602339834
e18500,0,1,25000,50000,0,81411778.70899302
e18500,0,1,50000,75000,0,129531776.93819916
e18500,0,1,75000,100000,0,141921201.5024946
e18500,0,1,100000,200000,0,397093465.9086684
e18500,0,1,200000,500000,0,275489730.2009327
e18500,0,1,500000,9e99,0,120986621.71587569
