varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,749077.713761979
c00100,1,1,-9e99,1,0,8524.051994942718
c00100,1,1,1,10000,0,30715.9552225217
c00100,1,1,10000,25000,0,51987.6971390036
c00100,1,1,25000,50000,0,74074.28033243117
c00100,1,1,50000,75000,0,46151.45353230027
c00100,1,1,75000,100000,0,32278.898389306178
c00100,1,1,100000,200000,0,67121.04041843113
c00100,1,1,200000,500000,0,44597.11461278333
c00100,1,1,500000,9e99,0,16951.63943210446
c00100,0,1,1,10000,0,154991091.01759064
c00100,0,1,10000,25000,0,908143407.9605492
c00100,0,1,25000,50000,0,2704352523.193331
c00100,0,1,50000,75000,0,2844675956.26844
c00100,0,1,75000,100000,0,2802467609.591863
c00100,0,1,100000,200000,0,9500027078.824469
c00100,0,1,200000,500000,0,13409553032.674862
c00100,0,1,500000,9e99,0,28853857534.98019
c00100,1,1,-9e99,1,1,5605.700611707876
c00100,1,1,1,10000,1,26487.066244895617
c00100,1,1,10000,25000,1,40213.80179396153
c00100,1,1,25000,50000,1,46957.60263259339
c00100,1,1,50000,75000,1,25611.575252863975
c00100,1,1,75000,100000,1,14902.71930114131
c00100,1,1,100000,200000,1,19366.892428688057
c00100,1,1,200000,500000,1,6744.757225503215
c00100,1,1,500000,9e99,1,1937.669827252319
c00100,1,1,-9e99,1,2,2144.4858789880377
c00100,1,1,1,10000,2,2450.9999181865505
c00100,1,1,10000,25000,2,5782.0352620233925
c00100,1,1,25000,50000,2,14700.040689759193
c00100,1,1,50000,75000,2,14291.261636898838
c00100,1,1,75000,100000,2,13818.378687687064
c00100,1,1,100000,200000,2,42573.079808190974
c00100,1,1,200000,500000,2,35791.48189249243
c00100,1,1,500000,9e99,2,14226.241782731107
c00100,1,1,-9e99,1,4,514.8431564203041
c00100,1,1,1,10000,4,1284.450807469049
c00100,1,1,10000,25000,4,4864.463862165462
c00100,1,1,25000,50000,4,10301.196444000469
c00100,1,1,50000,75000,4,5058.199140037952
c00100,1,1,75000,100000,4,2793.9365291561744
c00100,1,1,100000,200000,4,4012.7518632562633
c00100,1,1,200000,500000,4,1628.8088401504306
c00100,1,1,500000,9e99,4,501.2744142525152
e00200,0,1,-9e99,1,0,102557205.0978201
e00200,0,1,1,10000,0,112369900.11347076
e00200,0,1,10000,25000,0,550844693.8051184
e00200,0,1,25000,50000,0,2017766164.8802347
e00200,0,1,50000,75000,0,2051000594.3654928
e00200,0,1,75000,100000,0,1893981582.4569128
e00200,0,1,100000,200000,0,6184347759.281879
e00200,0,1,200000,500000,0,8635695260.911251
e00200,0,1,500000,9e99,0,9953092762.943577
e26270,0,1,25000,50000,0,886410.7189535354
e26270,0,1,50000,75000,0,22222214.726964597
e26270,0,1,75000,100000,0,31781607.921199247
e26270,0,1,100000,200000,0,224059225.09611455
e26270,0,1,200000,500000,0,882664137.7917941
e26270,0,1,500000,9e99,0,4860252515.1354885
e18400,0,1,10000,25000,0,14349591.190048365
e18400,0,1,25000,50000,0,30358833.790025905
e18400,0,1,50000,75000,0,51835412.73743182
e18400,0,1,75000,100000,0,91025074.70190322
e18400,0,1,100000,200000,0,633140823.638243
e18400,0,1,200000,500000,0,1198440914.0229075
e18400,0,1,500000,9e99,0,2526720884.6630535
e18500,0,1,10000,25000,0,27016581.042593952
e18500,0,1,25000,50000,0,61677201.319069505
e18500,0,1,50000,75000,0,79927989.0641259
e18500,0,1,75000,100000,0,103046587.87978417
e18500,0,1,100000,200000,0,486785083.3806668
e18500,0,1,200000,500000,0,577645424.7624626
e18500,0,1,500000,9e99,0,361607319.2490569
