varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,763510.3354131086
c00100,1,1,-9e99,1,0,8408.574631516083
c00100,1,1,1,10000,0,50236.22275208117
c00100,1,1,10000,25000,0,67563.33460951613
c00100,1,1,25000,50000,0,90677.7853570723
c00100,1,1,50000,75000,0,53916.108367968925
c00100,1,1,75000,100000,0,35553.98530453331
c00100,1,1,100000,200000,0,51993.15203184318
c00100,1,1,200000,500000,0,13638.453395255565
c00100,1,1,500000,9e99,0,3140.920873415984
c00100,0,1,1,10000,0,242625299.5127781
c00100,0,1,10000,25000,0,1174888600.4984868
c00100,0,1,25000,50000,0,3301198723.1882963
c00100,0,1,50000,75000,0,3318682598.3443866
c00100,0,1,75000,100000,0,3084802995.6496563
c00100,0,1,100000,200000,0,6994037448.0853815
c00100,0,1,200000,500000,0,3900254946.71108
c00100,0,1,500000,9e99,0,4398388743.788996
c00100,1,1,-9e99,1,1,5723.235722875366
c00100,1,1,1,10000,1,41797.99220469346
c00100,1,1,10000,25000,1,46164.2102184836
c00100,1,1,25000,50000,1,53230.518459291445
c00100,1,1,50000,75000,1,23977.64895610173
c00100,1,1,75000,100000,1,8869.74060054473
c00100,1,1,100000,200000,1,6632.581571012893
c00100,1,1,200000,500000,1,1503.2031259088403
c00100,1,1,500000,9e99,1,351.9896626250091
c00100,1,1,-9e99,1,2,1445.8438175501658
c00100,1,1,1,10000,2,4680.416571547017
c00100,1,1,10000,25000,2,9587.77170868172
c00100,1,1,25000,50000,2,19359.939175061656
c00100,1,1,50000,75000,2,22442.62182699945
c00100,1,1,75000,100000,2,23927.01650132962
c00100,1,1,100000,200000,2,43423.27037720863
c00100,1,1,200000,500000,2,11766.237429618765
c00100,1,1,500000,9e99,2,2699.9469853805335
c00100,1,1,-9e99,1,4,1029.2154024093768
c00100,1,1,1,10000,4,3159.4249089222785
c00100,1,1,10000,25000,4,10391.80521463204
c00100,1,1,25000,50000,4,14661.732962034896
c00100,1,1,50000,75000,4,5268.462668071349
c00100,1,1,75000,100000,4,1944.013577634841
c00100,1,1,100000,200000,4,1286.8367425629558
c00100,1,1,200000,500000,4,256.6496182696893
c00100,1,1,500000,9e99,4,56.738169057830945
e00200,0,1,-9e99,1,0,29417586.625785075
e00200,0,1,1,10000,0,167857398.6154919
e00200,0,1,10000,25000,0,703088895.7263706
e00200,0,1,25000,50000,0,2416479448.454646
e00200,0,1,50000,75000,0,2327547744.77416
e00200,0,1,75000,100000,0,2113707523.2714477
e00200,0,1,100000,200000,0,4811838243.966795
e00200,0,1,200000,500000,0,2405291133.0458384
e00200,0,1,500000,9e99,0,1308238058.4906542
e26270,0,1,25000,50000,0,3008258.9623873043
e26270,0,1,50000,75000,0,10917581.480135286
e26270,0,1,75000,100000,0,17276397.963936865
e26270,0,1,100000,200000,0,104326420.45136333
e26270,0,1,200000,500000,0,311963694.8766754
e26270,0,1,500000,9e99,0,1214622625.80252
e18400,0,1,10000,25000,0,1152022.1308799651
e18400,0,1,25000,50000,0,6511084.076190029
e18400,0,1,50000,75000,0,11804635.605290744
e18400,0,1,75000,100000,0,15645258.69851693
e18400,0,1,100000,200000,0,66667300.11143832
e18400,0,1,200000,500000,0,79501757.21154098
e18400,0,1,500000,9e99,0,96108932.58815372
e18500,0,1,10000,25000,0,2981872.949998641
e18500,0,1,25000,50000,0,7422940.362685659
e18500,0,1,50000,75000,0,13019130.2017092
e18500,0,1,75000,100000,0,15247087.435405944
e18500,0,1,100000,200000,0,49927030.29296934
e18500,0,1,200000,500000,0,43725444.75912585
e18500,0,1,500000,9e99,0,23329818.309065707
