varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,763747.7651542962
c00100,1,1,-9e99,1,0,10988.68814640233
c00100,1,1,1,10000,0,31502.35982464525
c00100,1,1,10000,25000,0,53106.52984219096
c00100,1,1,25000,50000,0,71957.6824662048
c00100,1,1,50000,75000,0,48520.989484661215
c00100,1,1,75000,100000,0,32769.79919115185
c00100,1,1,100000,200000,0,63752.747835032984
c00100,1,1,200000,500000,0,36805.77051318839
c00100,1,1,500000,9e99,0,16061.637444330456
c00100,0,1,1,10000,0,159152843.67968103
c00100,0,1,10000,25000,0,924268631.3170075
c00100,0,1,25000,50000,0,2637730838.978497
c00100,0,1,50000,75000,0,2992533804.588838
c00100,0,1,75000,100000,0,2843556633.1122923
c00100,0,1,100000,200000,0,8944614885.991957
c00100,0,1,200000,500000,0,11047833598.967638
c00100,0,1,500000,9e99,0,30164553674.673595
c00100,1,1,-9e99,1,1,7634.832013289201
c00100,1,1,1,10000,1,26244.147219161743
c00100,1,1,10000,25000,1,39700.060649423576
c00100,1,1,25000,50000,1,46170.66728846284
c00100,1,1,50000,75000,1,27345.486808533296
c00100,1,1,75000,100000,1,14887.407937853832
c00100,1,1,100000,200000,1,19644.535775151504
c00100,1,1,200000,500000,1,7162.450033604366
c00100,1,1,500000,9e99,1,2320.372208073291
c00100,1,1,-9e99,1,2,2176.1174648372635
c00100,1,1,1,10000,2,2706.1469181186058
c00100,1,1,10000,25000,2,5854.107879410922
c00100,1,1,25000,50000,2,12860.819400855462
c00100,1,1,50000,75000,2,14061.76369547794
c00100,1,1,75000,100000,2,14297.618314945334
c00100,1,1,100000,200000,2,39356.00692586416
c00100,1,1,200000,500000,2,27733.650141194285
c00100,1,1,500000,9e99,2,12784.913574661688
c00100,1,1,-9e99,1,4,924.9031177302904
c00100,1,1,1,10000,4,2136.9948109015436
c00100,1,1,10000,25000,4,6764.7909323747235
c00100,1,1,25000,50000,4,11532.52758266813
c00100,1,1,50000,75000,4,6040.276364789362
c00100,1,1,75000,100000,4,2957.3894391435692
c00100,1,1,100000,200000,4,3863.2877521195383
c00100,1,1,200000,500000,4,1555.59172023013
c00100,1,1,500000,9e99,4,641.3314454860795
e00200,0,1,-9e99,1,0,77905604.09832746
e00200,0,1,1,10000,0,103645497.24806364
e00200,0,1,10000,25000,0,498354862.035402
e00200,0,1,25000,50000,0,1793427295.6162837
e00200,0,1,50000,75000,0,1974778361.5130012
e00200,0,1,75000,100000,0,1738943751.681685
e00200,0,1,100000,200000,0,5249080161.184936
e00200,0,1,200000,500000,0,6338721063.490616
e00200,0,1,500000,9e99,0,10537023434.425451
e26270,0,1,50000,75000,0,10078592.97997572
e26270,0,1,75000,100000,0,22674979.87715825
e26270,0,1,100000,200000,0,170029449.48530903
e26270,0,1,200000,500000,0,624155754.6025163
e26270,0,1,500000,9e99,0,4007304798.033388
e18400,0,1,10000,25000,0,11538479.563537871
e18400,0,1,25000,50000,0,33045255.880095866
e18400,0,1,50000,75000,0,56045425.057082385
e18400,0,1,75000,100000,0,89740117.21011682
e18400,0,1,100000,200000,0,502538108.11949587
e18400,0,1,200000,500000,0,949439658.6250458
e18400,0,1,500000,9e99,0,2998457936.4843693
e18500,0,1,10000,25000,0,29246138.51712024
e18500,0,1,25000,50000,0,60527487.95799006
e18500,0,1,50000,75000,0,83810753.20311785
e18500,0,1,75000,100000,0,93092035.07012478
e18500,0,1,100000,200000,0,402311140.7390413
e18500,0,1,200000,500000,0,475484135.19020945
e18500,0,1,500000,9e99,0,417058157.1102599
