varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,790098.6187537784
c00100,1,1,-9e99,1,0,8966.627593460771
c00100,1,1,1,10000,0,36295.806487611335
c00100,1,1,10000,25000,0,63405.95669549156
c00100,1,1,25000,50000,0,73517.07503964905
c00100,1,1,50000,75000,0,47491.41290465561
c00100,1,1,75000,100000,0,30228.982367309683
c00100,1,1,100000,200000,0,56410.38878459264
c00100,1,1,200000,500000,0,27784.075226702793
c00100,1,1,500000,9e99,0,9762.859635490186
c00100,0,1,1,10000,0,185114849.47539327
c00100,0,1,10000,25000,0,1086831489.83392
c00100,0,1,25000,50000,0,2679085304.168358
c00100,0,1,50000,75000,0,2917286905.6887937
c00100,0,1,75000,100000,0,2622060109.7647495
c00100,0,1,100000,200000,0,7853653980.841226
c00100,0,1,200000,500000,0,8203432076.514207
c00100,0,1,500000,9e99,0,19521651219.595013
c00100,1,1,-9e99,1,1,5727.603350339064
c00100,1,1,1,10000,1,29079.823258930104
c00100,1,1,10000,25000,1,40968.1041115844
c00100,1,1,25000,50000,1,40069.394763502205
c00100,1,1,50000,75000,1,22750.306665261174
c00100,1,1,75000,100000,1,10573.504810671462
c00100,1,1,100000,200000,1,11416.53364120356
c00100,1,1,200000,500000,1,3339.381447128056
c00100,1,1,500000,9e99,1,973.8194654232396
c00100,1,1,-9e99,1,2,2120.007158735468
c00100,1,1,1,10000,2,3396.838049404484
c00100,1,1,10000,25000,2,8399.313815991436
c00100,1,1,25000,50000,2,16727.89470075284
c00100,1,1,50000,75000,2,16533.695540979115
c00100,1,1,75000,100000,2,16088.87692338424
c00100,1,1,100000,200000,2,41340.4787715714
c00100,1,1,200000,500000,2,23468.04000785952
c00100,1,1,500000,9e99,2,8485.437844188715
c00100,1,1,-9e99,1,4,847.8997812518603
c00100,1,1,1,10000,4,3292.5113864314058
c00100,1,1,10000,25000,4,13036.09944727658
c00100,1,1,25000,50000,4,14880.04300358317
c00100,1,1,50000,75000,4,6844.133592367727
c00100,1,1,75000,100000,4,2910.7551528618665
c00100,1,1,100000,200000,4,2846.811478988596
c00100,1,1,200000,500000,4,741.5122536651248
c00100,1,1,500000,9e99,4,192.61309919680673
e00200,0,1,-9e99,1,0,80685285.28112023
e00200,0,1,1,10000,0,137642222.5225365
e00200,0,1,10000,25000,0,784309038.3919473
e00200,0,1,25000,50000,0,2170098007.2500567
e00200,0,1,50000,75000,0,2347733684.021056
e00200,0,1,75000,100000,0,2008326129.4594688
e00200,0,1,100000,200000,0,5870193407.323745
e00200,0,1,200000,500000,0,5549628368.872328
e00200,0,1,500000,9e99,0,5682907602.061319
e26270,0,1,50000,75000,0,6700169.928021465
e26270,0,1,75000,100000,0,14027288.828398434
e26270,0,1,100000,200000,0,92447641.28560977
e26270,0,1,200000,500000,0,360266936.0949051
e26270,0,1,500000,9e99,0,4070986856.027631
e18400,0,1,10000,25000,0,648373.8145680566
e18400,0,1,25000,50000,0,1377061.6016037478
e18400,0,1,50000,75000,0,1882975.8352403045
e18400,0,1,75000,100000,0,2727431.313699993
e18400,0,1,100000,200000,0,12185231.450293671
e18400,0,1,200000,500000,0,17383193.41791541
e18400,0,1,500000,9e99,0,91554441.9511517
e18500,0,1,10000,25000,0,11447661.343771204
e18500,0,1,25000,50000,0,31004755.96965142
e18500,0,1,50000,75000,0,47469081.688956335
e18500,0,1,75000,100000,0,48443923.28397949
e18500,0,1,100000,200000,0,193013598.7389427
e18500,0,1,200000,500000,0,237546915.7664031
e18500,0,1,500000,9e99,0,225246153.92193183
