varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,791295.5052858329
c00100,1,1,-9e99,1,0,9490.53140016214
c00100,1,1,1,10000,0,39164.20259086702
c00100,1,1,10000,25000,0,71629.38418179406
c00100,1,1,25000,50000,0,89989.6975618948
c00100,1,1,50000,75000,0,53885.43714710187
c00100,1,1,75000,100000,0,35068.925973474354
c00100,1,1,100000,200000,0,57294.21100861957
c00100,1,1,200000,500000,0,20889.708383562625
c00100,1,1,500000,9e99,0,6507.635872592849
c00100,0,1,1,10000,0,204014551.4829499
c00100,0,1,10000,25000,0,1230933486.481876
c00100,0,1,25000,50000,0,3276387083.7130537
c00100,0,1,50000,75000,0,3313696096.5628924
c00100,0,1,75000,100000,0,3039665239.2481666
c00100,0,1,100000,200000,0,7830595561.824333
c00100,0,1,200000,500000,0,6089278839.123681
c00100,0,1,500000,9e99,0,12678939268.559565
c00100,1,1,-9e99,1,1,6057.754772432504
c00100,1,1,1,10000,1,29748.708299916507
c00100,1,1,10000,25000,1,46455.25555551665
c00100,1,1,25000,50000,1,49149.49791398409
c00100,1,1,50000,75000,1,23879.9236132453
c00100,1,1,75000,100000,1,10584.82980081852
c00100,1,1,100000,200000,1,10996.33449679915
c00100,1,1,200000,500000,1,3360.5035371230792
c00100,1,1,500000,9e99,1,1049.4461506555494
c00100,1,1,-9e99,1,2,2284.1419272678836
c00100,1,1,1,10000,2,5214.908449525542
c00100,1,1,10000,25000,2,10877.870597938138
c00100,1,1,25000,50000,2,20842.883678650775
c00100,1,1,50000,75000,2,21713.950635293953
c00100,1,1,75000,100000,2,21256.86784806308
c00100,1,1,100000,200000,2,43537.421457472454
c00100,1,1,200000,500000,2,16860.890236050975
c00100,1,1,500000,9e99,2,5269.605615325982
c00100,1,1,-9e99,1,4,873.0726260671672
c00100,1,1,1,10000,4,3466.861876848295
c00100,1,1,10000,25000,4,12820.463729901818
c00100,1,1,25000,50000,4,16973.669651005584
c00100,1,1,50000,75000,4,6355.489393882323
c00100,1,1,75000,100000,4,2449.3305335469013
c00100,1,1,100000,200000,4,1913.487416052739
c00100,1,1,200000,500000,4,426.588767533653
c00100,1,1,500000,9e99,4,101.40656179827737
e00200,0,1,-9e99,1,0,43841334.180243015
e00200,0,1,1,10000,0,134940998.21327066
e00200,0,1,10000,25000,0,803415477.5146351
e00200,0,1,25000,50000,0,2414198551.2916355
e00200,0,1,50000,75000,0,2129066575.676168
e00200,0,1,75000,100000,0,1732061474.5962584
e00200,0,1,100000,200000,0,3983981997.036992
e00200,0,1,200000,500000,0,2548024451.8770013
e00200,0,1,500000,9e99,0,2701115439.489793
e26270,0,1,25000,50000,0,21917324.594614584
e26270,0,1,50000,75000,0,37304747.99702135
e26270,0,1,75000,100000,0,43937939.72929611
e26270,0,1,100000,200000,0,196044000.3028276
e26270,0,1,200000,500000,0,443194031.5621847
e26270,0,1,500000,9e99,0,2254434174.831292
e18400,0,1,10000,25000,0,995609.8029310728
e18400,0,1,25000,50000,0,3449633.3278140887
e18400,0,1,50000,75000,0,5298435.47002363
e18400,0,1,75000,100000,0,5846935.4348529335
e18400,0,1,100000,200000,0,29046517.816369344
e18400,0,1,200000,500000,0,48390142.745528705
e18400,0,1,500000,9e99,0,163802369.01615193
e18500,0,1,10000,25000,0,11574086.212238986
e18500,0,1,25000,50000,0,25028175.66028258
e18500,0,1,50000,75000,0,32936116.43198278
e18500,0,1,75000,100000,0,33164506.577999037
e18500,0,1,100000,200000,0,119139193.31166388
e18500,0,1,200000,500000,0,104801644.1881178
e18500,0,1,500000,9e99,0,93506696.23828624
