varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,771567.797116748
c00100,1,1,-9e99,1,0,8607.02989412264
c00100,1,1,1,10000,0,43485.0340610581
c00100,1,1,10000,25000,0,95573.3470733951
c00100,1,1,25000,50000,0,84628.36260652836
c00100,1,1,50000,75000,0,39881.49706185775
c00100,1,1,75000,100000,0,19744.437204027057
c00100,1,1,100000,200000,0,24931.70498639596
c00100,1,1,200000,500000,0,5392.162339675713
c00100,1,1,500000,9e99,0,1404.2272843037958
c00100,0,1,1,10000,0,239825239.6735751
c00100,0,1,10000,25000,0,1625897538.663401
c00100,0,1,25000,50000,0,3013543775.68966
c00100,0,1,50000,75000,0,2426798447.385074
c00100,0,1,75000,100000,0,1705578111.7329888
c00100,0,1,100000,200000,0,3321972309.3782907
c00100,0,1,200000,500000,0,1523155857.3349788
c00100,0,1,500000,9e99,0,1817493175.7946055
c00100,1,1,-9e99,1,1,5875.045052677471
c00100,1,1,1,10000,1,32186.422245955466
c00100,1,1,10000,25000,1,53417.86917974178
c00100,1,1,25000,50000,1,37266.441502578
c00100,1,1,50000,75000,1,14746.696128418367
c00100,1,1,75000,100000,1,4783.920836420493
c00100,1,1,100000,200000,1,3609.199821383092
c00100,1,1,200000,500000,1,798.8252827882101
c00100,1,1,500000,9e99,1,258.5107295317289
c00100,1,1,-9e99,1,2,1502.614853354857
c00100,1,1,1,10000,2,4341.52195036651
c00100,1,1,10000,25000,2,13296.40310146665
c00100,1,1,25000,50000,2,21676.261963620927
c00100,1,1,50000,75000,2,16375.734935447716
c00100,1,1,75000,100000,2,12342.5970346424
c00100,1,1,100000,200000,2,19466.34386990472
c00100,1,1,200000,500000,2,4332.450636816442
c00100,1,1,500000,9e99,2,1096.7708571432076
c00100,1,1,-9e99,1,4,1077.3015216282447
c00100,1,1,1,10000,4,6599.255853104467
c00100,1,1,10000,25000,4,28029.82934358745
c00100,1,1,25000,50000,4,24346.039311787925
c00100,1,1,50000,75000,4,7993.028480905547
c00100,1,1,75000,100000,4,2358.4567090870487
c00100,1,1,100000,200000,4,1570.0860828015543
c00100,1,1,200000,500000,4,199.1103754001543
c00100,1,1,500000,9e99,4,25.660694084095876
e00200,0,1,-9e99,1,0,27591143.59138536
e00200,0,1,1,10000,0,179591085.1887555
e00200,0,1,10000,25000,0,1236240401.097848
e00200,0,1,25000,50000,0,2565166126.9300017
e00200,0,1,50000,75000,0,2026840256.622608
e00200,0,1,75000,100000,0,1355134149.058918
e00200,0,1,100000,200000,0,2554012262.3375025
e00200,0,1,200000,500000,0,853231209.2604142
e00200,0,1,500000,9e99,0,349166271.9019679
e26270,0,1,25000,50000,0,2773272.768300114
e26270,0,1,50000,75000,0,6448750.310406456
e26270,0,1,75000,100000,0,9874536.288520353
e26270,0,1,100000,200000,0,49450631.69523585
e26270,0,1,200000,500000,0,134181257.8437522
e26270,0,1,500000,9e99,0,533766967.90479064
e18400,0,1,25000,50000,0,1091023.7686769585
e18400,0,1,50000,75000,0,1187982.2449059174
e18400,0,1,75000,100000,0,884779.787303801
e18400,0,1,100000,200000,0,3331070.4361863346
e18400,0,1,200000,500000,0,2165421.082524681
e18400,0,1,500000,9e99,0,874216.0391433974
e18500,0,1,10000,25000,0,2518231.273237429
e18500,0,1,25000,50000,0,9721681.322470712
e18500,0,1,50000,75000,0,13370033.91169195
e18500,0,1,75000,100000,0,10641215.562695846
e18500,0,1,100000,200000,0,29274844.24461401
e18500,0,1,200000,500000,0,15805401.22158568
e18500,0,1,500000,9e99,0,8711910.124497386
