varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,819365.236330703
c00100,1,1,-9e99,1,0,10130.231991613702
c00100,1,1,1,10000,0,36529.09063207398
c00100,1,1,10000,25000,0,65902.88623097086
c00100,1,1,25000,50000,0,88535.6121697243
c00100,1,1,50000,75000,0,51419.68636846512
c00100,1,1,75000,100000,0,33841.651290820664
c00100,1,1,100000,200000,0,51088.69577599608
c00100,1,1,200000,500000,0,14187.975252461652
c00100,1,1,500000,9e99,0,2729.3379059082185
c00100,0,1,1,10000,0,189016552.216165
c00100,0,1,10000,25000,0,1144574885.9777985
c00100,0,1,25000,50000,0,3219011656.396228
c00100,0,1,50000,75000,0,3164620796.1077347
c00100,0,1,75000,100000,0,2933601129.3190103
c00100,0,1,100000,200000,0,6907143503.692705
c00100,0,1,200000,500000,0,4027851121.474604
c00100,0,1,500000,9e99,0,3432554292.7873826
c00100,1,1,-9e99,1,1,6583.943027627878
c00100,1,1,1,10000,1,27348.37172235762
c00100,1,1,10000,25000,1,43039.11262983651
c00100,1,1,25000,50000,1,47233.62604299757
c00100,1,1,50000,75000,1,20910.77918315751
c00100,1,1,75000,100000,1,9064.334415520128
c00100,1,1,100000,200000,1,8101.196615102241
c00100,1,1,200000,500000,1,1911.0933023911507
c00100,1,1,500000,9e99,1,393.04506053216073
c00100,1,1,-9e99,1,2,2279.6740426246047
c00100,1,1,1,10000,2,5067.286068674684
c00100,1,1,10000,25000,2,10040.56376362775
c00100,1,1,25000,50000,2,20166.453058574996
c00100,1,1,50000,75000,2,21728.854938725504
c00100,1,1,75000,100000,2,21497.54324185998
c00100,1,1,100000,200000,2,40594.75380978461
c00100,1,1,200000,500000,2,11877.405993047792
c00100,1,1,500000,9e99,2,2261.0782700712507
c00100,1,1,-9e99,1,4,1044.186643692073
c00100,1,1,1,10000,4,3626.709449893662
c00100,1,1,10000,25000,4,11790.691729753293
c00100,1,1,25000,50000,4,19200.440056740765
c00100,1,1,50000,75000,4,7637.778566986566
c00100,1,1,75000,100000,4,2821.1603423394145
c00100,1,1,100000,200000,4,1938.540765295701
c00100,1,1,200000,500000,4,307.5875119703613
c00100,1,1,500000,9e99,4,54.728628790821794
e00200,0,1,-9e99,1,0,33829382.331522495
e00200,0,1,1,10000,0,126452356.52468084
e00200,0,1,10000,25000,0,782628696.9703748
e00200,0,1,25000,50000,0,2491847010.38707
e00200,0,1,50000,75000,0,2220050294.1542683
e00200,0,1,75000,100000,0,1905940790.4549704
e00200,0,1,100000,200000,0,4214551619.702703
e00200,0,1,200000,500000,0,1924293947.5402164
e00200,0,1,500000,9e99,0,795005333.9968351
e26270,0,1,25000,50000,0,8591519.181545023
e26270,0,1,50000,75000,0,16432461.74936424
e26270,0,1,75000,100000,0,24597989.28447052
e26270,0,1,100000,200000,0,130976878.50348584
e26270,0,1,200000,500000,0,315561908.4292008
e26270,0,1,500000,9e99,0,721786172.9297501
e18400,0,1,10000,25000,0,2889518.544932394
e18400,0,1,25000,50000,0,10354290.474149384
e18400,0,1,50000,75000,0,17764343.654792413
e18400,0,1,75000,100000,0,23825037.043471273
e18400,0,1,100000,200000,0,105153228.6294338
e18400,0,1,200000,500000,0,100254265.76959684
e18400,0,1,500000,9e99,0,95507484.20987484
e18500,0,1,10000,25000,0,6864865.6677685985
e18500,0,1,25000,50000,0,14764222.40736835
e18500,0,1,50000,75000,0,20317310.110719766
e18500,0,1,75000,100000,0,21955896.97268601
e18500,0,1,100000,200000,0,76141031.89786375
e18500,0,1,200000,500000,0,48491437.34813452
e18500,0,1,500000,9e99,0,18687366.4580139
