varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,745989.7780104362
c00100,1,1,-9e99,1,0,5986.039068947401
c00100,1,1,1,10000,0,23411.48235108217
c00100,1,1,10000,25000,0,35804.85666456688
c00100,1,1,25000,50000,0,51854.64655782021
c00100,1,1,50000,75000,0,41436.13715428693
c00100,1,1,75000,100000,0,30933.11065311288
c00100,1,1,100000,200000,0,72254.56834812569
c00100,1,1,200000,500000,0,68063.39745909107
c00100,1,1,500000,9e99,0,32561.664810445352
c00100,0,1,1,10000,0,113110318.0675888
c00100,0,1,10000,25000,0,622474616.4508755
c00100,0,1,25000,50000,0,1926043185.6938713
c00100,0,1,50000,75000,0,2564809147.7973537
c00100,0,1,75000,100000,0,2689914542.988842
c00100,0,1,100000,200000,0,10342875988.607904
c00100,0,1,200000,500000,0,21343251447.41472
c00100,0,1,500000,9e99,0,39570532649.79936
c00100,1,1,-9e99,1,1,4027.0733906582664
c00100,1,1,1,10000,1,19665.510910432047
c00100,1,1,10000,25000,1,27540.505333499103
c00100,1,1,25000,50000,1,34669.090410516554
c00100,1,1,50000,75000,1,25133.358787703084
c00100,1,1,75000,100000,1,16631.29858964409
c00100,1,1,100000,200000,1,30904.80490044364
c00100,1,1,200000,500000,1,18047.63224853312
c00100,1,1,500000,9e99,1,3333.026675647116
c00100,1,1,-9e99,1,2,1386.5875523285715
c00100,1,1,1,10000,2,2391.0427206781983
c00100,1,1,10000,25000,2,4472.141344860971
c00100,1,1,25000,50000,2,9043.854313581718
c00100,1,1,50000,75000,2,9695.022724032764
c00100,1,1,75000,100000,2,10446.082981618432
c00100,1,1,100000,200000,2,35818.346124406075
c00100,1,1,200000,500000,2,47345.067698712606
c00100,1,1,500000,9e99,2,28044.904573583543
c00100,1,1,-9e99,1,4,344.424240407625
c00100,1,1,1,10000,4,922.1888530443456
c00100,1,1,10000,25000,4,3160.2478036922357
c00100,1,1,25000,50000,4,6993.891084845686
c00100,1,1,50000,75000,4,5545.961947394467
c00100,1,1,75000,100000,4,3046.7158854315826
c00100,1,1,100000,200000,4,3983.283131289699
c00100,1,1,200000,500000,4,1808.5458931400256
c00100,1,1,500000,9e99,4,598.9535893882802
e00200,0,1,-9e99,1,0,52996847.64130504
e00200,0,1,1,10000,0,92703413.17244704
e00200,0,1,10000,25000,0,370274901.3654735
e00200,0,1,25000,50000,0,1432071782.3952775
e00200,0,1,50000,75000,0,2055286684.74233
e00200,0,1,75000,100000,0,2122928761.7818153
e00200,0,1,100000,200000,0,8371944866.774906
e00200,0,1,200000,500000,0,17948998573.966526
e00200,0,1,500000,9e99,0,27055403405.244724
e26270,0,1,50000,75000,0,3154458.671544481
e26270,0,1,75000,100000,0,11158145.364856226
e26270,0,1,100000,200000,0,60308069.69522363
e26270,0,1,200000,500000,0,214950164.62271783
e26270,0,1,500000,9e99,0,1235444799.065833
e18400,0,1,10000,25000,0,5127952.50711926
e18400,0,1,25000,50000,0,17062119.080067504
e18400,0,1,50000,75000,0,30506994.400201727
e18400,0,1,75000,100000,0,55665072.76201525
e18400,0,1,100000,200000,0,448444673.1794355
e18400,0,1,200000,500000,0,1281493591.6023517
e18400,0,1,500000,9e99,0,2954026394.591132
e18500,0,1,10000,25000,0,16449539.001757514
e18500,0,1,25000,50000,0,35365144.7417339
e18500,0,1,50000,75000,0,48621707.721951984
e18500,0,1,75000,100000,0,62297665.25782001
e18500,0,1,100000,200000,0,306986056.2512226
e18500,0,1,200000,500000,0,566165982.2270509
e18500,0,1,500000,9e99,0,494164097.0640661
