varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,786929.2655343653
c00100,1,1,-9e99,1,0,7189.850818079653
c00100,1,1,1,10000,0,43102.04674882144
c00100,1,1,10000,25000,0,71755.02544780461
c00100,1,1,25000,50000,0,102441.11820561132
c00100,1,1,50000,75000,0,62081.17790125763
c00100,1,1,75000,100000,0,36466.05066794425
c00100,1,1,100000,200000,0,49756.61903152696
c00100,1,1,200000,500000,0,11470.362129355672
c00100,1,1,500000,9e99,0,2778.737148100163
c00100,0,1,1,10000,0,224809455.7368641
c00100,0,1,10000,25000,0,1237448467.9565651
c00100,0,1,25000,50000,0,3766182460.50616
c00100,0,1,50000,75000,0,3803273955.833316
c00100,0,1,75000,100000,0,3156698959.742326
c00100,0,1,100000,200000,0,6621584745.114592
c00100,0,1,200000,500000,0,3286846515.2522683
c00100,0,1,500000,9e99,0,3990458635.6642375
c00100,1,1,-9e99,1,1,4902.658881864674
c00100,1,1,1,10000,1,35426.66088005141
c00100,1,1,10000,25000,1,48283.85556490679
c00100,1,1,25000,50000,1,58307.59262051326
c00100,1,1,50000,75000,1,27632.122806259733
c00100,1,1,75000,100000,1,9929.846633931267
c00100,1,1,100000,200000,1,7158.451851072696
c00100,1,1,200000,500000,1,1440.4503372462405
c00100,1,1,500000,9e99,1,319.21047873930905
c00100,1,1,-9e99,1,2,1078.6136707105036
c00100,1,1,1,10000,2,2870.895389119368
c00100,1,1,10000,25000,2,7608.6642254131
c00100,1,1,25000,50000,2,16162.22250292219
c00100,1,1,50000,75000,2,19190.957254883655
c00100,1,1,75000,100000,2,20862.810639161944
c00100,1,1,100000,200000,2,38509.15228581222
c00100,1,1,200000,500000,2,9550.281893636293
c00100,1,1,500000,9e99,2,2367.3292942484445
c00100,1,1,-9e99,1,4,1019.6827787936254
c00100,1,1,1,10000,4,4111.550859547134
c00100,1,1,10000,25000,4,13517.145183950886
c00100,1,1,25000,50000,4,18037.025182039048
c00100,1,1,50000,75000,4,6931.401597518804
c00100,1,1,75000,100000,4,2401.790699670497
c00100,1,1,100000,200000,4,1540.385533180277
c00100,1,1,200000,500000,4,236.11025358789144
c00100,1,1,500000,9e99,4,54.78421245340065
e00200,0,1,-9e99,1,0,25362111.10064654
e00200,0,1,1,10000,0,170252218.64595166
e00200,0,1,10000,25000,0,847242858.7935678
e00200,0,1,25000,50000,0,2985494661.576447
e00200,0,1,50000,75000,0,2858251161.1025553
e00200,0,1,75000,100000,0,2278272762.4654155
e00200,0,1,100000,200000,0,4661169024.833951
e00200,0,1,200000,500000,0,1900385240.113004
e00200,0,1,500000,9e99,0,1264059687.2321217
e26270,0,1,25000,50000,0,4715099.52808607
e26270,0,1,50000,75000,0,12578840.529224988
e26270,0,1,75000,100000,0,19600710.74861058
e26270,0,1,100000,200000,0,111533660.0773273
e26270,0,1,200000,500000,0,288924982.9486815
e26270,0,1,500000,9e99,0,1019793623.147587
e18400,0,1,10000,25000,0,1362349.4946589798
e18400,0,1,25000,50000,0,8659438.537410207
e18400,0,1,50000,75000,0,19660853.4791714
e18400,0,1,75000,100000,0,27029544.96718224
e18400,0,1,100000,200000,0,90758105.05277336
e18400,0,1,200000,500000,0,79581476.23387748
e18400,0,1,500000,9e99,0,118099099.8522111
e18500,0,1,10000,25000,0,4180981.350016051
e18500,0,1,25000,50000,0,10417418.74489998
e18500,0,1,50000,75000,0,18954677.47905738
e18500,0,1,75000,100000,0,21716062.316460352
e18500,0,1,100000,200000,0,59405283.88131139
e18500,0,1,200000,500000,0,42427133.87616793
e18500,0,1,500000,9e99,0,27529191.101590157
