varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,745155.4655384355
c00100,1,1,-9e99,1,0,7203.712141371034
c00100,1,1,1,10000,0,34746.0441341811
c00100,1,1,10000,25000,0,72872.60971476497
c00100,1,1,25000,50000,0,103926.62193122896
c00100,1,1,50000,75000,0,51221.0942550186
c00100,1,1,75000,100000,0,27992.38430969037
c00100,1,1,100000,200000,0,38217.45634096009
c00100,1,1,200000,500000,0,11459.107012474054
c00100,1,1,500000,9e99,0,1722.9642112006436
c00100,0,1,1,10000,0,184401020.74322385
c00100,0,1,10000,25000,0,1277532678.5424733
c00100,0,1,25000,50000,0,3763080668.156507
c00100,0,1,50000,75000,0,3130660731.835921
c00100,0,1,75000,100000,0,2418769880.957667
c00100,0,1,100000,200000,0,5200164967.618908
c00100,0,1,200000,500000,0,3172962765.523197
c00100,0,1,500000,9e99,0,2351034468.5656915
c00100,1,1,-9e99,1,1,5491.87225961505
c00100,1,1,1,10000,1,27829.7497975631
c00100,1,1,10000,25000,1,51398.04548686841
c00100,1,1,25000,50000,1,58333.85474248438
c00100,1,1,50000,75000,1,23830.939186664134
c00100,1,1,75000,100000,1,10642.798986527603
c00100,1,1,100000,200000,1,10139.604556001532
c00100,1,1,200000,500000,1,1861.1458150262436
c00100,1,1,500000,9e99,1,337.21136197298404
c00100,1,1,-9e99,1,2,975.9523371453832
c00100,1,1,1,10000,2,3589.451405125755
c00100,1,1,10000,25000,2,8115.846873470169
c00100,1,1,25000,50000,2,17725.265484977837
c00100,1,1,50000,75000,2,15097.18581503347
c00100,1,1,75000,100000,2,12027.2885578442
c00100,1,1,100000,200000,2,23566.683859910943
c00100,1,1,200000,500000,2,9005.32674596824
c00100,1,1,500000,9e99,2,1308.13567465486
c00100,1,1,-9e99,1,4,609.5525353318429
c00100,1,1,1,10000,4,3004.8002371820517
c00100,1,1,10000,25000,4,12638.849566209568
c00100,1,1,25000,50000,4,26482.363480872977
c00100,1,1,50000,75000,4,11319.723380347128
c00100,1,1,75000,100000,4,4774.004952905269
c00100,1,1,100000,200000,4,3877.9131684068702
c00100,1,1,200000,500000,4,481.3862200213543
c00100,1,1,500000,9e99,4,46.18712008493333
e00200,0,1,-9e99,1,0,28535088.458787434
e00200,0,1,1,10000,0,119587148.93819398
e00200,0,1,10000,25000,0,810971698.3410448
e00200,0,1,25000,50000,0,3106133229.484034
e00200,0,1,50000,75000,0,2647074003.8156013
e00200,0,1,75000,100000,0,1968769808.30076
e00200,0,1,100000,200000,0,4037448578.761271
e00200,0,1,200000,500000,0,2180767540.77737
e00200,0,1,500000,9e99,0,679225732.2269914
e26270,0,1,25000,50000,0,5946410.220132293
e26270,0,1,50000,75000,0,13823063.927055009
e26270,0,1,75000,100000,0,16993753.75446043
e26270,0,1,100000,200000,0,67672436.41101079
e26270,0,1,200000,500000,0,188769081.43235543
e26270,0,1,500000,9e99,0,718276014.378802
e18400,0,1,10000,25000,0,3725239.792637331
e18400,0,1,25000,50000,0,23057362.42413974
e18400,0,1,50000,75000,0,47136460.15837941
e18400,0,1,75000,100000,0,80156079.18681261
e18400,0,1,100000,200000,0,347379328.09273684
e18400,0,1,200000,500000,0,253146746.07121345
e18400,0,1,500000,9e99,0,203948107.13848084
e18500,0,1,10000,25000,0,16295921.03671961
e18500,0,1,25000,50000,0,49718458.704275794
e18500,0,1,50000,75000,0,65389196.27307045
e18500,0,1,75000,100000,0,73161850.37151824
e18500,0,1,100000,200000,0,229068715.22025657
e18500,0,1,200000,500000,0,111497701.7951822
e18500,0,1,500000,9e99,0,25404092.168420862
