varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,767091.5653087859
c00100,1,1,-9e99,1,0,8046.284201669498
c00100,1,1,1,10000,0,29859.52352467934
c00100,1,1,10000,25000,0,60541.63807683939
c00100,1,1,25000,50000,0,85797.61370626709
c00100,1,1,50000,75000,0,52454.95084326515
c00100,1,1,75000,100000,0,33580.941720291194
c00100,1,1,100000,200000,0,55343.67307656092
c00100,1,1,200000,500000,0,17454.937588685607
c00100,1,1,500000,9e99,0,2565.238438669869
c00100,0,1,1,10000,0,157274815.83766454
c00100,0,1,10000,25000,0,1062958607.3342582
c00100,0,1,25000,50000,0,3136230713.4229574
c00100,0,1,50000,75000,0,3227616928.202894
c00100,0,1,75000,100000,0,2909425762.9459295
c00100,0,1,100000,200000,0,7620524264.004667
c00100,0,1,200000,500000,0,4845308733.731112
c00100,0,1,500000,9e99,0,3212079895.8184347
c00100,1,1,-9e99,1,1,5523.415937551074
c00100,1,1,1,10000,1,23441.657472700503
c00100,1,1,10000,25000,1,42331.58505303423
c00100,1,1,25000,50000,1,47992.43270000288
c00100,1,1,50000,75000,1,22788.643402559686
c00100,1,1,75000,100000,1,10439.505598400636
c00100,1,1,100000,200000,1,9917.23218086398
c00100,1,1,200000,500000,1,1922.3572128832689
c00100,1,1,500000,9e99,1,318.2352963285602
c00100,1,1,-9e99,1,2,1494.3961414358632
c00100,1,1,1,10000,2,2884.6316929713776
c00100,1,1,10000,25000,2,6769.248299171673
c00100,1,1,25000,50000,2,16112.209071923506
c00100,1,1,50000,75000,2,17866.335626848853
c00100,1,1,75000,100000,2,17479.462603326996
c00100,1,1,100000,200000,2,40287.20955976298
c00100,1,1,200000,500000,2,14743.168385563944
c00100,1,1,500000,9e99,2,2137.2452808444286
c00100,1,1,-9e99,1,4,877.5941268820955
c00100,1,1,1,10000,4,3140.920318920052
c00100,1,1,10000,25000,4,10648.01511961035
c00100,1,1,25000,50000,4,20048.354903606345
c00100,1,1,50000,75000,4,10540.47691492526
c00100,1,1,75000,100000,4,5021.344035966788
c00100,1,1,100000,200000,4,4411.890184728396
c00100,1,1,200000,500000,4,671.3363488622076
c00100,1,1,500000,9e99,4,69.91985381919193
e00200,0,1,-9e99,1,0,35618463.48444244
e00200,0,1,1,10000,0,117861537.63892032
e00200,0,1,10000,25000,0,702408198.5372535
e00200,0,1,25000,50000,0,2450680165.4410105
e00200,0,1,50000,75000,0,2542973713.742261
e00200,0,1,75000,100000,0,2229507760.5522947
e00200,0,1,100000,200000,0,5870657322.991596
e00200,0,1,200000,500000,0,3451852423.028138
e00200,0,1,500000,9e99,0,1042116674.6816832
e26270,0,1,25000,50000,0,3163570.140340101
e26270,0,1,50000,75000,0,20196081.71199881
e26270,0,1,75000,100000,0,23762404.392743707
e26270,0,1,100000,200000,0,85093508.30414185
e26270,0,1,200000,500000,0,201271363.2946885
e26270,0,1,500000,9e99,0,794883486.1744794
e18400,0,1,10000,25000,0,3553830.177155619
e18400,0,1,25000,50000,0,20095661.069048826
e18400,0,1,50000,75000,0,51949810.98989664
e18400,0,1,75000,100000,0,88804240.21599177
e18400,0,1,100000,200000,0,420335657.4256313
e18400,0,1,200000,500000,0,330223570.7711884
e18400,0,1,500000,9e99,0,226380847.12897143
e18500,0,1,10000,25000,0,14503932.001278903
e18500,0,1,25000,50000,0,39190552.063705504
e18500,0,1,50000,75000,0,64635948.14568204
e18500,0,1,75000,100000,0,74329833.53050613
e18500,0,1,100000,200000,0,258914151.3425842
e18500,0,1,200000,500000,0,130410930.12385696
e18500,0,1,500000,9e99,0,23657166.688467614
