varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,764142.6496389277
c00100,1,1,-9e99,1,0,7850.936284639629
c00100,1,1,1,10000,0,29014.267340935672
c00100,1,1,10000,25000,0,50365.557835342945
c00100,1,1,25000,50000,0,73419.75338019819
c00100,1,1,50000,75000,0,50684.67644345068
c00100,1,1,75000,100000,0,36453.00829818615
c00100,1,1,100000,200000,0,73500.05974525935
c00100,1,1,200000,500000,0,40496.113862807215
c00100,1,1,500000,9e99,0,11497.342148442824
c00100,0,1,1,10000,0,146745989.14899236
c00100,0,1,10000,25000,0,881882986.6983504
c00100,0,1,25000,50000,0,2693765363.870259
c00100,0,1,50000,75000,0,3130535269.2115116
c00100,0,1,75000,100000,0,3166185359.835247
c00100,0,1,100000,200000,0,10321244929.73343
c00100,0,1,200000,500000,0,11952259437.270382
c00100,0,1,500000,9e99,0,16254869447.958626
c00100,1,1,-9e99,1,1,5376.559808835208
c00100,1,1,1,10000,1,24791.852131954172
c00100,1,1,10000,25000,1,39106.52943582803
c00100,1,1,25000,50000,1,48734.402469260545
c00100,1,1,50000,75000,1,30142.625315257606
c00100,1,1,75000,100000,1,17976.998157916707
c00100,1,1,100000,200000,1,22865.981290513064
c00100,1,1,200000,500000,1,6613.368073242987
c00100,1,1,500000,9e99,1,1468.369623669039
c00100,1,1,-9e99,1,2,1707.277356409351
c00100,1,1,1,10000,2,2375.815328140406
c00100,1,1,10000,25000,2,5348.787301817098
c00100,1,1,25000,50000,2,12806.031786924976
c00100,1,1,50000,75000,2,13753.601820368513
c00100,1,1,75000,100000,2,14309.936214796186
c00100,1,1,100000,200000,2,45170.413093408184
c00100,1,1,200000,500000,2,32263.283201784423
c00100,1,1,500000,9e99,2,9548.559346904338
c00100,1,1,-9e99,1,4,520.8818180452703
c00100,1,1,1,10000,4,1371.3129271085347
c00100,1,1,10000,25000,4,4919.334410423352
c00100,1,1,25000,50000,4,9866.951632763275
c00100,1,1,50000,75000,4,5419.661559723998
c00100,1,1,75000,100000,4,3274.800381063081
c00100,1,1,100000,200000,4,4135.360785349596
c00100,1,1,200000,500000,4,1260.1956746887297
c00100,1,1,500000,9e99,4,300.07199885370267
e00200,0,1,-9e99,1,0,70605664.01148032
e00200,0,1,1,10000,0,109638061.08149572
e00200,0,1,10000,25000,0,537931866.9129775
e00200,0,1,25000,50000,0,2024576461.2467525
e00200,0,1,50000,75000,0,2366125630.276354
e00200,0,1,75000,100000,0,2303381182.581399
e00200,0,1,100000,200000,0,7341836056.470067
e00200,0,1,200000,500000,0,8090265705.744747
e00200,0,1,500000,9e99,0,6237421436.883299
e26270,0,1,25000,50000,0,2107222.8253787784
e26270,0,1,50000,75000,0,15317897.027089749
e26270,0,1,75000,100000,0,26725476.844557945
e26270,0,1,100000,200000,0,180752488.04967493
e26270,0,1,200000,500000,0,653285871.935865
e26270,0,1,500000,9e99,0,2607209750.432317
e18400,0,1,10000,25000,0,8722738.588143572
e18400,0,1,25000,50000,0,22629955.03746884
e18400,0,1,50000,75000,0,49992749.61162151
e18400,0,1,75000,100000,0,94980465.07322724
e18400,0,1,100000,200000,0,612527938.5687017
e18400,0,1,200000,500000,0,943252555.1116562
e18400,0,1,500000,9e99,0,1336389558.1162822
e18500,0,1,10000,25000,0,21571102.366542753
e18500,0,1,25000,50000,0,48776450.40700373
e18500,0,1,50000,75000,0,70965486.90021035
e18500,0,1,75000,100000,0,93103566.3196126
e18500,0,1,100000,200000,0,425498372.4963826
e18500,0,1,200000,500000,0,424889311.4079068
e18500,0,1,500000,9e99,0,200147865.23353228
