varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,736830.4107957801
c00100,1,1,-9e99,1,0,7167.735048805361
c00100,1,1,1,10000,0,41001.34749144278
c00100,1,1,10000,25000,0,91425.84722489376
c00100,1,1,25000,50000,0,92048.2695595902
c00100,1,1,50000,75000,0,44352.29949664124
c00100,1,1,75000,100000,0,19515.04343133136
c00100,1,1,100000,200000,0,20096.753396665234
c00100,1,1,200000,500000,0,4865.719173464315
c00100,1,1,500000,9e99,0,1025.2786948400424
c00100,0,1,1,10000,0,222786327.74240765
c00100,0,1,10000,25000,0,1557959439.8592217
c00100,0,1,25000,50000,0,3314686942.693998
c00100,0,1,50000,75000,0,2695428175.15102
c00100,0,1,75000,100000,0,1676785565.11104
c00100,0,1,100000,200000,0,2660398416.6819005
c00100,0,1,200000,500000,0,1385118693.7510457
c00100,0,1,500000,9e99,0,1885760788.633265
c00100,1,1,-9e99,1,1,5000.236672946974
c00100,1,1,1,10000,1,31019.574148402648
c00100,1,1,10000,25000,1,52700.268676153144
c00100,1,1,25000,50000,1,43639.71042865598
c00100,1,1,50000,75000,1,18001.027923988677
c00100,1,1,75000,100000,1,5882.666208024025
c00100,1,1,100000,200000,1,4757.324778996458
c00100,1,1,200000,500000,1,890.3996888624102
c00100,1,1,500000,9e99,1,185.3323136859492
c00100,1,1,-9e99,1,2,1124.282586434885
c00100,1,1,1,10000,2,4174.722421341239
c00100,1,1,10000,25000,2,12221.403883717512
c00100,1,1,25000,50000,2,22584.707296615867
c00100,1,1,50000,75000,2,17141.588335753124
c00100,1,1,75000,100000,2,10679.11621843347
c00100,1,1,100000,200000,2,13532.355631758392
c00100,1,1,200000,500000,2,3717.550670631564
c00100,1,1,500000,9e99,2,803.1633752663133
c00100,1,1,-9e99,1,4,918.9630783892936
c00100,1,1,1,10000,4,5369.347533562248
c00100,1,1,10000,25000,4,25631.901877949294
c00100,1,1,25000,50000,4,24393.964957795382
c00100,1,1,50000,75000,4,8420.29902412782
c00100,1,1,75000,100000,4,2637.4620528412192
c00100,1,1,100000,200000,4,1520.823866804332
c00100,1,1,200000,500000,4,212.0454089401782
c00100,1,1,500000,9e99,4,10.9736560424828
e00200,0,1,-9e99,1,0,20272412.93688604
e00200,0,1,1,10000,0,146638625.3468201
e00200,0,1,10000,25000,0,1110297231.5310042
e00200,0,1,25000,50000,0,2838540517.8715606
e00200,0,1,50000,75000,0,2371395975.392683
e00200,0,1,75000,100000,0,1428586122.8903537
e00200,0,1,100000,200000,0,2172749603.707884
e00200,0,1,200000,500000,0,1010340922.6976796
e00200,0,1,500000,9e99,0,568994704.1904224
e26270,0,1,25000,50000,0,5532145.538125854
e26270,0,1,50000,75000,0,9843106.90836347
e26270,0,1,75000,100000,0,10911589.175522191
e26270,0,1,100000,200000,0,39772513.38108663
e26270,0,1,200000,500000,0,78603014.54619417
e26270,0,1,500000,9e99,0,527322145.51649714
e18400,0,1,10000,25000,0,341170.4130565598
e18400,0,1,25000,50000,0,820987.9022565215
e18400,0,1,50000,75000,0,1008179.215283403
e18400,0,1,75000,100000,0,836454.8392574056
e18400,0,1,100000,200000,0,2677705.3143198937
e18400,0,1,200000,500000,0,2590145.5546693173
e18400,0,1,500000,9e99,0,6377086.361370883
e18500,0,1,10000,25000,0,4788902.993593191
e18500,0,1,25000,50000,0,18301178.084816623
e18500,0,1,50000,75000,0,28508451.788013034
e18500,0,1,75000,100000,0,23298066.816904377
e18500,0,1,100000,200000,0,55485326.60225078
e18500,0,1,200000,500000,0,34708448.591460966
e18500,0,1,500000,9e99,0,15131926.001186656
