varname,count,scope,agilo,agihi,fstatus,target
XTOT,0,0,-9e99,9e99,0,760912.8884979663
c00100,1,1,-9e99,1,0,8812.208311196342
c00100,1,1,1,10000,0,45245.54016741274
c00100,1,1,10000,25000,0,110386.77142323164
c00100,1,1,25000,50000,0,106786.71905344426
c00100,1,1,50000,75000,0,50553.92329231844
c00100,1,1,75000,100000,0,25641.12337594768
c00100,1,1,100000,200000,0,36461.91380196335
c00100,1,1,200000,500000,0,13931.1826211272
c00100,1,1,500000,9e99,0,4563.513871073927
c00100,0,1,1,10000,0,251921972.8598172
c00100,0,1,10000,25000,0,1862107680.3167744
c00100,0,1,25000,50000,0,3824657618.9090543
c00100,0,1,50000,75000,0,3084371198.7909813
c00100,0,1,75000,100000,0,2210655246.1025023
c00100,0,1,100000,200000,0,4979270839.518741
c00100,0,1,200000,500000,0,4077078931.0363135
c00100,0,1,500000,9e99,0,8535919823.585237
c00100,1,1,-9e99,1,1,6028.090416630059
c00100,1,1,1,10000,1,37123.13053772373
c00100,1,1,10000,25000,1,72907.65009056276
c00100,1,1,25000,50000,1,58164.69447420706
c00100,1,1,50000,75000,1,23555.982127305477
c00100,1,1,75000,100000,1,9117.237516816123
c00100,1,1,100000,200000,1,8935.669493651516
c00100,1,1,200000,500000,1,2586.3975309846733
c00100,1,1,500000,9e99,1,784.4669547835235
c00100,1,1,-9e99,1,2,1800.52160005533
c00100,1,1,1,10000,2,3697.7093941633098
c00100,1,1,10000,25000,2,11157.257506259288
c00100,1,1,25000,50000,2,20211.836785993564
c00100,1,1,50000,75000,2,15345.024240388031
c00100,1,1,75000,100000,2,11810.75949535422
c00100,1,1,100000,200000,2,23372.17357461373
c00100,1,1,200000,500000,2,10491.810927860952
c00100,1,1,500000,9e99,2,3538.9394139818987
c00100,1,1,-9e99,1,4,711.7245810258232
c00100,1,1,1,10000,4,3559.861301928602
c00100,1,1,10000,25000,4,24582.39636010799
c00100,1,1,25000,50000,4,25801.03480209446
c00100,1,1,50000,75000,4,9946.759789743552
c00100,1,1,75000,100000,4,4001.770877729924
c00100,1,1,100000,200000,4,3328.1305850642016
c00100,1,1,200000,500000,4,630.8092675755707
c00100,1,1,500000,9e99,4,151.89460566218833
e00200,0,1,-9e99,1,0,57027029.59544305
e00200,0,1,1,10000,0,160755907.4675291
e00200,0,1,10000,25000,0,1243477255.6739905
e00200,0,1,25000,50000,0,3227269141.74404
e00200,0,1,50000,75000,0,2506106627.3054986
e00200,0,1,75000,100000,0,1659553788.278709
e00200,0,1,100000,200000,0,3276785286.624115
e00200,0,1,200000,500000,0,2159574895.6352544
e00200,0,1,500000,9e99,0,2083544577.7104363
e26270,0,1,25000,50000,0,71259099.87070571
e26270,0,1,50000,75000,0,83999753.76198773
e26270,0,1,75000,100000,0,80730804.19999549
e26270,0,1,100000,200000,0,227610358.19902351
e26270,0,1,200000,500000,0,401007167.7567272
e26270,0,1,500000,9e99,0,1658991330.1692865
e18400,0,1,10000,25000,0,1231579.120068882
e18400,0,1,25000,50000,0,3050347.116048565
e18400,0,1,50000,75000,0,2814059.6440586164
e18400,0,1,75000,100000,0,2947805.9679588787
e18400,0,1,100000,200000,0,13474498.689900028
e18400,0,1,200000,500000,0,28461263.18085275
e18400,0,1,500000,9e99,0,129155080.33194607
e18500,0,1,10000,25000,0,12437064.7750867
e18500,0,1,25000,50000,0,34500240.68185271
e18500,0,1,50000,75000,0,40147621.154425666
e18500,0,1,75000,100000,0,35827827.08755157
e18500,0,1,100000,200000,0,96309276.58698164
e18500,0,1,200000,500000,0,78099321.11322598
e18500,0,1,500000,9e99,0,65010307.14376478
